threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,2,event,0.9767634854771784,0.8742632612966601,0.9484286865431104,0.9408033826638478,0.8742632612966601,0.9623875715453803,0.9463243873978997
0.6,3,event,0.9797809604043808,0.8519924098671727,0.9371474617244158,0.9492600422832981,0.8519924098671727,0.957990115321252,0.94049008168028
0.6,4,event,0.9803921568627451,0.8317929759704251,0.9266720386784851,0.9513742071881607,0.8317929759704251,0.9527754763877382,0.9334889148191365
0.6,5,event,0.9802575107296138,0.819672131147541,0.9202256244963739,0.9513742071881607,0.819672131147541,0.9492934330839569,0.9288214702450408
0.6,7,event,0.986784140969163,0.7910189982728842,0.9024979854955681,0.9682875264270613,0.7910189982728842,0.9427609427609427,0.9206534422403734
0.6,9,event,0.9889908256880734,0.7387820512820513,0.8686543110394843,0.9746300211416491,0.7387820512820513,0.924924924924925,0.8978996499416569
0.625,1,event,0.9719240297274979,0.8727634194831014,0.9484286865431104,0.9281183932346723,0.8727634194831014,0.9600326264274062,0.9428238039673279
0.625,2,event,0.9764705882352941,0.8492366412213741,0.9363416599516519,0.9408033826638478,0.8492366412213741,0.9559851912793089,0.9375729288214703
0.625,3,event,0.9795918367346939,0.8345724907063197,0.9282836422240129,0.9492600422832981,0.8345724907063197,0.9532478278858089,0.9340723453908985
0.625,4,event,0.9811643835616438,0.826007326007326,0.9234488315874295,0.9534883720930233,0.826007326007326,0.9514321295143212,0.9317386231038507
0.625,5,event,0.9809688581314879,0.8082437275985663,0.9137792103142627,0.9534883720930233,0.8082437275985663,0.9461827284105131,0.9247374562427071
0.625,7,event,0.9884135472370766,0.777027027027027,0.8936341659951652,0.9725158562367865,0.777027027027027,0.9386373254337708,0.9154025670945157
0.625,9,event,0.9906890130353817,0.7234375,0.8573730862207897,0.9788583509513742,0.7234375,0.9192224622030237,0.8908984830805134
0.65,1,event,0.9749582637729549,0.8585271317829457,0.9411764705882353,0.9365750528541226,0.8585271317829457,0.957769577695777,0.9399066511085181
0.65,2,event,0.9780405405405406,0.8433962264150944,0.9331184528605962,0.945031712473573,0.8433962264150944,0.9550515463917526,0.9364060676779463
0.65,3,event,0.9811643835616438,0.826007326007326,0.9234488315874295,0.9534883720930233,0.826007326007326,0.9514321295143212,0.9317386231038507
