threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,2,event,0.9715447154471545,0.9049586776859504,0.9629331184528606,0.9260042283298098,0.9049586776859504,0.9672197490894374,0.9527421236872812
0.6,3,event,0.9759336099585062,0.8722986247544204,0.9476228847703465,0.9386892177589852,0.8722986247544204,0.9615699100572364,0.9451575262543758
0.6,4,event,0.9789562289562289,0.8517110266159695,0.9371474617244158,0.9471458773784355,0.8517110266159695,0.9575957184026347,0.9399066511085181
0.6,5,event,0.9827586206896551,0.8176895306859205,0.9186140209508461,0.9577167019027484,0.8176895306859205,0.9496043315285297,0.9294049008168028
0.6,7,event,0.9857524487978628,0.7732656514382402,0.8920225624496374,0.9661733615221987,0.7732656514382402,0.9365482233502539,0.912485414235706
0.6,9,event,0.9879740980573543,0.7266982622432859,0.8605962933118453,0.9725158562367865,0.7266982622432859,0.9198966408268733,0.8914819136522754
0.625,1,event,0.9699186991869919,0.9008264462809917,0.9613215149073328,0.9217758985200846,0.9008264462809917,0.9656009712666936,0.9504084014002334
0.625,2,event,0.975973487986744,0.8757396449704142,0.9492344883158743,0.9386892177589852,0.8757396449704142,0.9624183006535948,0.9463243873978997
0.625,3,event,0.9780775716694773,0.8465909090909091,0.934730056406124,0.945031712473573,0.8465909090909091,0.9559126493613515,0.9375729288214703
0.625,4,event,0.9811482433590403,0.8244972577696527,0.9226430298146656,0.9534883720930233,0.8244972577696527,0.9509966777408638,0.9311551925320887
0.625,5,event,0.982532751091703,0.7961335676625659,0.9065269943593876,0.9577167019027484,0.7961335676625659,0.9430008382229672,0.9206534422403734
0.625,7,event,0.9882882882882883,0.7615894039735099,0.8839645447219984,0.9725158562367865,0.7615894039735099,0.9332199064227988,0.9084014002333722
0.625,9,event,0.9896616541353384,0.7107692307692308,0.8485092667203867,0.9767441860465116,0.7107692307692308,0.9136659436008677,0.8838973162193698
0.65,1,event,0.9726594863297432,0.8678500986193294,0.9460112812248187,0.9302325581395349,0.8678500986193294,0.9591503267973858,0.941656942823804
0.65,2,event,0.97893850042123,0.8500948766603416,0.9363416599516519,0.9471458773784355,0.8500948766603416,0.9571663920922571,0.9393232205367561
0.65,3,event,0.9828178694158075,0.8236363636363636,0.9218372280419017,0.9577167019027484,0.8236363636363636,0.9513513513513514,0.9317386231038507
