threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.125,3,event,0.8379661016949153,0.9790794979079498,0.9959709911361805,0.49471458773784355,0.49471458773784355,0.9101620029455081,0.8576429404900817
0.125,4,event,0.8581363004172462,0.9746376811594203,0.9943593875906527,0.5687103594080338,0.5687103594080338,0.9212392683837253,0.8768961493582264
0.125,5,event,0.8706713780918728,0.9698996655518395,0.9927477840451249,0.6131078224101479,0.6131078224101479,0.927710843373494,0.8879813302217037
0.125,7,event,0.9006622516556292,0.952112676056338,0.9863013698630136,0.7145877378435518,0.7145877378435518,0.9415384615384614,0.911318553092182
0.125,9,event,0.9217325227963525,0.9296482412060302,0.9774375503626108,0.7822410147991543,0.7822410147991543,0.9487680876026594,0.9235705950991832
0.15,1,event,0.8214996682149966,0.9855072463768116,0.9975825946817083,0.4312896405919662,0.4312896405919662,0.9010189228529839,0.8413068844807468
0.15,2,event,0.8346828609986505,0.9827586206896551,0.9967767929089444,0.4820295983086681,0.4820295983086681,0.9085567388909291,0.8547257876312718
0.15,3,event,0.8463648834019204,0.97265625,0.9943593875906527,0.5264270613107822,0.5264270613107822,0.9144127454612819,0.8652275379229871
0.15,4,event,0.8659649122807017,0.9757785467128027,0.9943593875906527,0.5961945031712473,0.5961945031712473,0.9257314328582146,0.8844807467911319
0.15,5,event,0.8836206896551724,0.9658385093167702,0.9911361804995971,0.6575052854122622,0.6575052854122622,0.9342954804405621,0.8990665110851809
0.15,7,event,0.9123595505617977,0.9393139841688655,0.9814665592264303,0.7526427061310782,0.7526427061310782,0.9456521739130435,0.9183197199533255
0.15,9,event,0.9370629370629371,0.9180327868852459,0.9717969379532635,0.828752642706131,0.828752642706131,0.954113924050633,0.9323220536756126
0.175,1,event,0.8292029470864032,0.9864253393665159,0.9975825946817083,0.4608879492600423,0.4608879492600423,0.9056327724945136,0.8494749124854143
0.175,2,event,0.8437926330150068,0.9838709677419355,0.9967767929089444,0.5158562367864693,0.5158562367864693,0.9139268562984855,0.8640606767794633
0.175,3,event,0.857539958304378,0.9745454545454545,0.9943593875906527,0.5665961945031712,0.5665961945031712,0.9208955223880596,0.8763127187864644
0.175,4,event,0.879543834640057,0.977491961414791,0.9943593875906527,0.642706131078224,0.642706131078224,0.9334341906202723,0.897316219369895
0.175,5,event,0.893090909090909,0.9616519174041298,0.9895245769540693,0.6892177589852009,0.6892177589852009,0.9388379204892965,0.9066511085180864
0.175,7,event,0.9198184568835098,0.9362244897959183,0.9798549556809025,0.7758985200845666,0.7758985200845666,0.9488880218493952,0.9235705950991832
0.175,9,event,0.9406713505074161,0.9168591224018475,0.9709911361804996,0.8393234672304439,0.8393234672304439,0.9555908009516257,0.9346557759626605
0.2,1,event,0.8381855111712931,0.9873417721518988,0.9975825946817083,0.49471458773784355,0.49471458773784355,0.9109639440765269,0.8588098016336057
0.2,2,event,0.8506538196834136,0.9808429118773946,0.9959709911361805,0.5412262156448203,0.5412262156448203,0.9175946547884187,0.8704784130688448
0.2,3,event,0.8681241184767278,0.9662162162162162,0.991941982272361,0.6046511627906976,0.6046511627906976,0.9259119969913501,0.8850641773628938
0.2,4,event,0.8894508670520231,0.9696969696969697,0.991941982272361,0.6765327695560254,0.6765327695560254,0.9379047619047619,0.9049008168028004
0.2,5,event,0.9059259259259259,0.9505494505494505,0.9854955680902499,0.7315010570824524,0.7315010570824524,0.9440370513315323,0.9154025670945157
0.2,7,event,0.9289533995416348,0.9382716049382716,0.9798549556809025,0.8033826638477801,0.8033826638477801,0.9537254901960784,0.9311551925320887
0.2,9,event,0.9471608832807571,0.9103139013452914,0.967767929089444,0.8583509513742071,0.8583509513742071,0.9573535273017139,0.9375729288214703
0.22499999999999998,1,event,0.8456284153005464,0.988,0.9975825946817083,0.5221987315010571,0.5221987315010571,0.9153419593345655,0.8663943990665111
0.22499999999999998,2,event,0.8605299860529986,0.975,0.9943593875906527,0.5771670190274841,0.5771670190274841,0.9226168224299065,0.8792298716452742
0.22499999999999998,3,event,0.8786581013561742,0.9680511182108626,0.991941982272361,0.6405919661733616,0.6405919661733616,0.9318697956093868,0.8949824970828472
0.22499999999999998,4,event,0.8965014577259475,0.9678362573099415,0.9911361804995971,0.6997885835095138,0.6997885835095138,0.941446613088404,0.9107351225204201
0.22499999999999998,5,event,0.9133681852128454,0.952,0.9854955680902499,0.7547568710359408,0.7547568710359408,0.9480620155038759,0.9218203033838973
0.22499999999999998,7,event,0.9345146379044684,0.9326923076923077,0.9774375503626108,0.8202959830866807,0.8202959830866807,0.9554942890901931,0.9340723453908985
0.22499999999999998,9,event,0.950597609561753,0.8954248366013072,0.9613215149073328,0.86892177589852,0.86892177589852,0.9559294871794871,0.9358226371061844
0.25,1,event,0.8525155065472089,0.9847908745247148,0.9967767929089444,0.547568710359408,0.547568710359408,0.9190193164933135,0.8728121353558926
0.25,2,event,0.868402533427164,0.9761092150170648,0.9943593875906527,0.6046511627906976,0.6046511627906976,0.9271224643125471,0.8868144690781797
0.25,3,event,0.8868876080691642,0.9693251533742331,0.991941982272361,0.6680761099365751,0.6680761099365751,0.9364777481932295,0.9025670945157527
0.25,4,event,0.9069423929098966,0.9638888888888889,0.9895245769540693,0.733615221987315,0.733615221987315,0.9464354527938345,0.9189031505250875
0.25,5,event,0.9174174174174174,0.9502617801047121,0.984689766317486,0.7674418604651163,0.7674418604651163,0.9498639720171008,0.9247374562427071
0.25,7,event,0.940947940947941,0.9297423887587822,0.975825946817083,0.8393234672304439,0.8393234672304439,0.9580696202531646,0.9381563593932322
0.25,9,event,0.9535256410256411,0.8905579399141631,0.958904109589041,0.8773784355179705,0.8773784355179705,0.9562073121735637,0.9364060676779463
0.27499999999999997,1,event,0.8565488565488566,0.981549815498155,0.9959709911361805,0.5623678646934461,0.5623678646934461,0.9210134128166915,0.8763127187864644
0.27499999999999997,2,event,0.8757102272727273,0.9738562091503268,0.9935535858178888,0.6300211416490487,0.6300211416490487,0.9309173272933182,0.8932322053675612
0.27499999999999997,3,event,0.8944687045123726,0.9647058823529412,0.9903303787268332,0.693446088794926,0.693446088794926,0.9399617590822179,0.9084014002333722
0.27499999999999997,4,event,0.9121370067014147,0.9568733153638814,0.9871071716357775,0.7505285412262156,0.7505285412262156,0.9481424148606811,0.9218203033838973
