threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.725,7,event,0.9888372093023255,0.7214397496087637,0.8565672844480258,0.9746300211416491,0.7214397496087637,0.9179620034542314,0.8891481913652275
0.725,9,event,0.9893617021276596,0.6794117647058824,0.8243352135374697,0.9767441860465116,0.6794117647058824,0.8993406593406594,0.8663943990665111
0.75,1,event,0.9852045256744996,0.8070796460176991,0.9121676067687349,0.9640591966173362,0.8070796460176991,0.9472803347280334,0.926487747957993
0.75,2,event,0.9867957746478874,0.7923875432525952,0.9033037872683319,0.9682875264270613,0.7923875432525952,0.9432057214976861,0.9212368728121354
0.75,3,event,0.9883928571428572,0.7744107744107744,0.8920225624496374,0.9725158562367865,0.7744107744107744,0.9377382465057179,0.9142357059509918
0.75,4,event,0.9883093525179856,0.7641196013289037,0.8855761482675262,0.9725158562367865,0.7641196013289037,0.9341266468338292,0.9095682613768962
0.75,5,event,0.9882032667876588,0.7516339869281046,0.8775181305398871,0.9725158562367865,0.7516339869281046,0.9295774647887324,0.9037339556592765
0.75,7,event,0.988647114474929,0.7016742770167428,0.8420628525382756,0.9746300211416491,0.7016742770167428,0.9094865100087032,0.8786464410735122
0.75,9,event,0.9921026653504442,0.6633380884450785,0.8098307816277196,0.9830866807610994,0.6633380884450785,0.8917480035492458,0.8576429404900817
0.775,1,event,0.9859894921190894,0.798951048951049,0.9073327961321515,0.9661733615221987,0.798951048951049,0.9450272765421738,0.9235705950991832
0.775,2,event,0.986737400530504,0.7855917667238422,0.8992747784045125,0.9682875264270613,0.7855917667238422,0.9409780775716694,0.9183197199533255
0.775,3,event,0.9883198562443846,0.7653910149750416,0.8863819500402901,0.9725158562367865,0.7653910149750416,0.9345794392523366,0.9101516919486581
0.775,4,event,0.9882246376811594,0.7540983606557377,0.879129734085415,0.9725158562367865,0.7540983606557377,0.9304904051172708,0.9049008168028004
0.775,5,event,0.9889705882352942,0.7364217252396166,0.8670427074939565,0.9746300211416491,0.7364217252396166,0.9240017174753113,0.896732788798133
0.775,7,event,0.989443378119002,0.6875,0.830781627719581,0.9767441860465116,0.6875,0.903197547087166,0.8710618436406068
0.775,9,event,0.9930348258706467,0.6572637517630465,0.8041901692183723,0.985200845665962,0.6572637517630465,0.8886910062333035,0.8541423570595099
0.7999999999999999,1,event,0.9859030837004406,0.7892918825561313,0.9016921837228042,0.9661733615221987,0.7892918825561313,0.9419191919191919,0.9194865810968494
0.7999999999999999,2,event,0.9875,0.7727272727272727,0.8912167606768735,0.9704016913319239,0.7727272727272727,0.936891147818721,0.9130688448074679
0.7999999999999999,3,event,0.989159891598916,0.7594728171334432,0.8823529411764706,0.9746300211416491,0.7594728171334432,0.9327086882453152,0.9078179696616102
0.7999999999999999,4,event,0.9908088235294118,0.7396166134185304,0.8686543110394843,0.9788583509513742,0.7396166134185304,0.9257191927866038,0.8990665110851809
0.7999999999999999,5,event,0.9915730337078652,0.718266253869969,0.8533440773569702,0.9809725158562368,0.718266253869969,0.9172802078822001,0.8885647607934656
0.7999999999999999,7,event,0.9922405431619786,0.6808199121522694,0.8243352135374697,0.9830866807610994,0.6808199121522694,0.9005281690140845,0.868144690781797
0.7999999999999999,9,event,0.9959677419354839,0.649584487534626,0.7961321514907332,0.9915433403805497,0.649584487534626,0.8849081952530229,0.8500583430571762
0.825,1,event,0.9875444839857651,0.7779661016949152,0.8944399677679291,0.9704016913319239,0.7779661016949152,0.9386892177589853,0.9154025670945157
0.825,2,event,0.9900452488687783,0.7586206896551724,0.8815471394037067,0.9767441860465116,0.7586206896551724,0.9326513213981245,0.9078179696616102
0.825,3,event,0.9908592321755028,0.7467741935483871,0.8734891216760677,0.9788583509513742,0.7467741935483871,0.9284796573875804,0.9025670945157527
0.825,4,event,0.9916666666666667,0.7318611987381703,0.863013698630137,0.9809725158562368,0.7318611987381703,0.9228780697975012,0.8955659276546091
0.825,5,event,0.9915174363807728,0.7105666156202144,0.8477034649476228,0.9809725158562368,0.7105666156202144,0.9139878366637706,0.8844807467911319
0.825,7,event,0.9941291585127201,0.6748554913294798,0.8186946011281225,0.9873150105708245,0.6748554913294798,0.897923110914715,0.8652275379229871
0.825,9,event,0.9979654120040692,0.6443228454172366,0.790491539081386,0.9957716701902748,0.6443228454172366,0.8821942446043165,0.8471411901983664
0.85,1,event,0.9901345291479821,0.7712854757929883,0.8896051571313457,0.9767441860465116,0.7712854757929883,0.9371816638370118,0.9136522753792299
0.85,2,event,0.9909008189262967,0.7528455284552845,0.8775181305398871,0.9788583509513742,0.7528455284552845,0.9307692307692308,0.9054842473745625
0.85,3,event,0.9916974169741697,0.7365079365079366,0.8662369057211926,0.9809725158562368,0.7365079365079366,0.924731182795699,0.8978996499416569
0.85,4,event,0.9916044776119403,0.7227414330218068,0.8565672844480258,0.9809725158562368,0.7227414330218068,0.9191526156506701,0.8908984830805134
0.85,5,event,0.9942857142857143,0.7033132530120482,0.8412570507655117,0.9873150105708245,0.7033132530120482,0.9113924050632911,0.8815635939323221
0.85,7,event,0.9950544015825915,0.6657183499288762,0.8106365834004835,0.9894291754756871,0.6657183499288762,0.8934280639431617,0.8599766627771295
0.85,9,event,0.9979529170931423,0.6390773405698779,0.7856567284448026,0.9957716701902748,0.6390773405698779,0.8791704238052299,0.8436406067677946
0.875,1,event,0.9909420289855072,0.759016393442623,0.8815471394037067,0.9788583509513742,0.759016393442623,0.933049040511727,0.9084014002333722
0.875,2,event,0.9908340971585701,0.7431781701444623,0.871071716357776,0.9788583509513742,0.7431781701444623,0.9271012006861064,0.9008168028004667
0.875,3,event,0.9943767572633552,0.7217928902627512,0.854955680902498,0.9873150105708245,0.7217928902627512,0.9194107452339688,0.8914819136522754
0.875,4,event,0.9943127962085309,0.708649468892261,0.8452860596293312,0.9873150105708245,0.708649468892261,0.9137630662020908,0.8844807467911319
0.875,5,event,0.9971014492753624,0.6921944035346097,0.8315874294923449,0.9936575052854123,0.6921944035346097,0.9068541300527241,0.8763127187864644
0.875,7,event,0.9979919678714859,0.6559888579387186,0.8009669621273167,0.9957716701902748,0.6559888579387186,0.8886902101028162,0.8547257876312718
0.875,9,event,0.9989669421487604,0.6327077747989276,0.7792103142626914,0.9978858350951374,0.6327077747989276,0.8755092802172929,0.8395565927654609
0.9,1,event,0.994475138121547,0.7436305732484076,0.8702659145850121,0.9873150105708245,0.7436305732484076,0.9282337773957886,0.9025670945157527
0.9,2,event,0.9943767572633552,0.7217928902627512,0.854955680902498,0.9873150105708245,0.7217928902627512,0.9194107452339688,0.8914819136522754
0.9,3,event,0.9952516619183286,0.708018154311649,0.8444802578565673,0.9894291754756871,0.708018154311649,0.913687881429817,0.8844807467911319
0.9,4,event,0.9961277831558567,0.6886930983847284,0.8291700241740532,0.9915433403805497,0.6886930983847284,0.9050131926121372,0.8739789964994166
0.9,5,event,0.9980449657869013,0.6816208393632417,0.8227236099919419,0.9957716701902748,0.6816208393632417,0.9019434628975266,0.8704784130688448
0.9,7,event,0.9989775051124744,0.6413043478260869,0.7872683319903304,0.9978858350951374,0.6413043478260869,0.8805768364127985,0.8453908984830805
0.9,9,event,0.9989462592202318,0.6169934640522876,0.7639000805801772,0.9978858350951374,0.6169934640522876,0.8657534246575342,0.8284714119019837
0.9249999999999999,1,event,0.9943767572633552,0.7217928902627512,0.854955680902498,0.9873150105708245,0.7217928902627512,0.9194107452339688,0.8914819136522754
0.9249999999999999,2,event,0.9961904761904762,0.7063253012048193,0.8428686543110395,0.9915433403805497,0.7063253012048193,0.9131383675250984,0.8838973162193698
0.9249999999999999,3,event,0.9970986460348162,0.6911764705882353,0.830781627719581,0.9936575052854123,0.6911764705882353,0.9063736263736263,0.8757292882147024
0.9249999999999999,4,event,0.9980295566502463,0.6738197424892703,0.8162771958098308,0.9957716701902748,0.6738197424892703,0.8980496453900709,0.8658109684947491
0.9249999999999999,5,event,0.998003992015968,0.6615168539325843,0.8058017727639001,0.9957716701902748,0.6615168539325843,0.8916629514043692,0.8582263710618436
0.9249999999999999,7,event,0.9989561586638831,0.6243386243386243,0.7711522965350524,0.9978858350951374,0.6243386243386243,0.8703956343792634,0.8337222870478413
0.9249999999999999,9,event,0.9989177489177489,0.5974683544303797,0.7437550362610797,0.9978858350951374,0.5974683544303797,0.8526558891454966,0.8138856476079347
0.95,1,event,0.9971153846153846,0.6973293768545994,0.8356164383561644,0.9936575052854123,0.6973293768545994,0.9092503288031565,0.8792298716452742
0.95,2,event,0.9970674486803519,0.6801736613603473,0.821917808219178,0.9936575052854123,0.6801736613603473,0.901060070671378,0.8693115519253208
0.95,3,event,0.998003992015968,0.6615168539325843,0.8058017727639001,0.9957716701902748,0.6615168539325843,0.8916629514043692,0.8582263710618436
0.95,4,event,0.9979695431472081,0.6460905349794238,0.7921031426269137,0.9957716701902748,0.6460905349794238,0.8831985624438454,0.8483080513418904
0.95,5,event,0.9979274611398964,0.6288384512683578,0.7759871071716358,0.9957716701902748,0.6288384512683578,0.873073436083409,0.8366394399066511
0.95,7,event,0.9989212513484358,0.5997458703939009,0.7461724415793715,0.9978858350951374,0.5997458703939009,0.8542435424354243,0.8156359393232205
0.95,9,event,0.9988839285714286,0.5770171149144254,0.7211925866236906,0.9978858350951374,0.5770171149144254,0.8376228357510529,0.7975495915985997
