threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,3,event,0.9699675324675324,0.9045643153526971,0.9629331184528606,0.9217758985200846,0.9045643153526971,0.9664375252729478,0.9515752625437572
0.6,4,event,0.9729286300246104,0.8888888888888888,0.9556809024979855,0.9302325581395349,0.8888888888888888,0.9642276422764228,0.9486581096849475
0.6,5,event,0.9767054908485857,0.869140625,0.9460112812248187,0.9408033826638478,0.869140625,0.9611133851821531,0.9445740956826137
0.6,7,event,0.979539641943734,0.8299445471349353,0.9258662369057212,0.9492600422832981,0.8299445471349353,0.951946975973488,0.9323220536756126
0.6,9,event,0.9867608120035305,0.7882960413080895,0.9008863819500403,0.9682875264270613,0.7882960413080895,0.9418702611625948,0.9194865810968494
0.625,1,event,0.9617529880478087,0.9259259259259259,0.9726027397260274,0.8985200845665962,0.8985200845665962,0.9671474358974359,0.9521586931155193
0.625,2,event,0.9693053311793215,0.9138655462184874,0.9669621273166801,0.919661733615222,0.9138655462184874,0.9681323114158935,0.9539089848308051
0.625,3,event,0.972972972972973,0.8924949290060852,0.9572925060435133,0.9302325581395349,0.8924949290060852,0.9650690495532088,0.9498249708284714
0.625,4,event,0.975973487986744,0.8757396449704142,0.9492344883158743,0.9386892177589852,0.8757396449704142,0.9624183006535948,0.9463243873978997
0.625,5,event,0.9789915966386554,0.8549618320610687,0.9387590652699436,0.9471458773784355,0.8549618320610687,0.9584533113944879,0.941073512252042
0.625,7,event,0.9827882960413081,0.8206521739130435,0.9202256244963739,0.9577167019027484,0.8206521739130435,0.9504785684560966,0.9305717619603268
0.625,9,event,0.98753339269813,0.7766497461928934,0.8936341659951652,0.9704016913319239,0.7766497461928934,0.9382402707275804,0.9148191365227538
0.65,1,event,0.9646586345381526,0.9147121535181236,0.967767929089444,0.9069767441860465,0.9069767441860465,0.9662107803700724,0.9509918319719953
0.65,2,event,0.9723352318958502,0.9051546391752577,0.9629331184528606,0.9281183932346723,0.9051546391752577,0.9676113360323887,0.9533255542590432
0.65,3,event,0.9752883031301482,0.886,0.9540692989524577,0.9365750528541226,0.886,0.9645621181262729,0.9492415402567095
0.65,4,event,0.9774436090225563,0.8626692456479691,0.9427880741337631,0.9429175475687104,0.8626692456479691,0.9598031173092699,0.9428238039673279
