threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.725,9,event,0.9961501443695862,0.6948148148148148,0.8340048348106366,0.9915433403805497,0.6948148148148148,0.9078947368421053,0.8774795799299884
0.75,1,event,0.9820051413881749,0.8263254113345521,0.9234488315874295,0.9556025369978859,0.8263254113345521,0.951827242524917,0.9323220536756126
0.75,2,event,0.98438855160451,0.8110516934046346,0.9145850120870266,0.9619450317124736,0.8110516934046346,0.948203842940685,0.9276546091015169
0.75,3,event,0.9903083700440528,0.7979274611398963,0.9057211925866236,0.9767441860465116,0.7979274611398963,0.946127946127946,0.9253208868144691
0.75,4,event,0.991971454058876,0.7824620573355818,0.8960515713134569,0.9809725158562368,0.7824620573355818,0.9415749364944962,0.9194865810968494
0.75,5,event,0.9936823104693141,0.768976897689769,0.887187751813054,0.985200845665962,0.768976897689769,0.9374201787994892,0.9142357059509918
0.75,7,event,0.9962511715089035,0.7248840803709428,0.8565672844480258,0.9915433403805497,0.7248840803709428,0.9211438474870017,0.8938156359393232
0.75,9,event,0.9960975609756098,0.6806966618287373,0.8227236099919419,0.9915433403805497,0.6806966618287373,0.9011473962930273,0.8693115519253208
0.775,1,event,0.9861471861471861,0.817531305903399,0.9178082191780822,0.9661733615221987,0.817531305903399,0.9507512520868113,0.9311551925320887
0.775,2,event,0.9877408056042032,0.8024475524475524,0.9089443996776793,0.9704016913319239,0.8024475524475524,0.9467058329836341,0.925904317386231
0.775,3,event,0.9919354838709677,0.7759197324414716,0.8920225624496374,0.9809725158562368,0.7759197324414716,0.9393296563428087,0.9165694282380397
0.775,4,event,0.9945652173913043,0.7655737704918033,0.8847703464947623,0.9873150105708245,0.7655737704918033,0.9364605543710022,0.9130688448074679
0.775,5,event,0.9944954128440368,0.7483974358974359,0.8734891216760677,0.9873150105708245,0.7483974358974359,0.9300729300729301,0.9049008168028004
0.775,7,event,0.9961904761904762,0.7063253012048193,0.8428686543110395,0.9915433403805497,0.7063253012048193,0.9131383675250984,0.8838973162193698
0.775,9,event,0.9970149253731343,0.6629055007052186,0.8074133763094279,0.9936575052854123,0.6629055007052186,0.8922528940338379,0.8588098016336057
0.7999999999999999,1,event,0.9877408056042032,0.8024475524475524,0.9089443996776793,0.9704016913319239,0.8024475524475524,0.9467058329836341,0.925904317386231
0.7999999999999999,2,event,0.9902048085485308,0.7817258883248731,0.8960515713134569,0.9767441860465116,0.7817258883248731,0.9407783417935702,0.9183197199533255
0.7999999999999999,3,event,0.992773261065944,0.7660626029654036,0.8855761482675262,0.9830866807610994,0.7660626029654036,0.9361158432708687,0.912485414235706
0.7999999999999999,4,event,0.9945105215004575,0.7520128824476651,0.8759065269943593,0.9873150105708245,0.7520128824476651,0.9314481576692374,0.9066511085180864
0.7999999999999999,5,event,0.9953531598513011,0.7335423197492164,0.863013698630137,0.9894291754756871,0.7335423197492164,0.9244712990936556,0.8978996499416569
0.7999999999999999,7,event,0.996142719382835,0.6927621861152142,0.8323932312651088,0.9915433403805497,0.6927621861152142,0.9069359086918349,0.8763127187864644
0.7999999999999999,9,event,0.9969666329625885,0.6482758620689655,0.7945205479452054,0.9936575052854123,0.6482758620689655,0.884304932735426,0.8494749124854143
0.825,1,event,0.992,0.7877758913412564,0.8992747784045125,0.9809725158562368,0.7877758913412564,0.9433643279797126,0.9218203033838973
0.825,2,event,0.9936936936936936,0.7715231788079471,0.8887993553585818,0.985200845665962,0.7715231788079471,0.9383241173968525,0.9154025670945157
0.825,3,event,0.993601462522852,0.7516129032258064,0.8759065269943593,0.985200845665962,0.7516129032258064,0.9310492505353319,0.9060676779463244
0.825,4,event,0.9953746530989824,0.7393364928909952,0.8670427074939565,0.9894291754756871,0.7393364928909952,0.9267872523686478,0.9008168028004667
0.825,5,event,0.996244131455399,0.7226502311248074,0.854955680902498,0.9915433403805497,0.7226502311248074,0.9202081526452731,0.8926487747957993
0.825,7,event,0.9960822722820764,0.6767676767676768,0.8195004029008863,0.9915433403805497,0.6767676767676768,0.8992042440318302,0.8669778296382731
0.825,9,event,0.996938775510204,0.6403269754768393,0.7872683319903304,0.9936575052854123,0.6403269754768393,0.8797838811346239,0.8442240373395566
0.85,1,event,0.9937050359712231,0.7740863787375415,0.8904109589041096,0.985200845665962,0.7740863787375415,0.9392265193370165,0.9165694282380397
0.85,2,event,0.9945255474452555,0.7556634304207119,0.878323932312651,0.9873150105708245,0.7556634304207119,0.9328198545143346,0.9084014002333722
0.85,3,event,0.9953703703703703,0.7381703470031545,0.8662369057211926,0.9894291754756871,0.7381703470031545,0.926324859974149,0.9002333722287048
0.85,4,event,0.9953139643861293,0.723338485316847,0.8557614826752619,0.9894291754756871,0.723338485316847,0.9202772963604852,0.8926487747957993
0.85,5,event,0.9961832061068703,0.7042042042042042,0.8412570507655117,0.9915433403805497,0.7042042042042042,0.9121887287024901,0.882730455075846
0.85,7,event,0.996031746031746,0.6643059490084986,0.8090249798549557,0.9915433403805497,0.6643059490084986,0.8928412627834592,0.8593932322053676
0.85,9,event,0.9969135802469136,0.633423180592992,0.7808219178082192,0.9936575052854123,0.633423180592992,0.8757342973339358,0.8395565927654609
0.875,1,event,0.9954254345837146,0.7536231884057971,0.8767123287671232,0.9894291754756871,0.7536231884057971,0.9323050556983719,0.9078179696616102
0.875,2,event,0.9953746530989824,0.7393364928909952,0.8670427074939565,0.9894291754756871,0.7393364928909952,0.9267872523686478,0.9008168028004667
0.875,3,event,0.9953051643192489,0.7211093990755008,0.8541498791297341,0.9894291754756871,0.7211093990755008,0.9193408499566349,0.8914819136522754
0.875,4,event,0.996186844613918,0.7052631578947368,0.8420628525382756,0.9915433403805497,0.7052631578947368,0.9126637554585153,0.8833138856476079
0.875,5,event,0.9970958373668926,0.6901615271659325,0.8299758259468171,0.9936575052854123,0.6901615271659325,0.9058927000879508,0.8751458576429405
0.875,7,event,0.996969696969697,0.649171270718232,0.7953263497179693,0.9936575052854123,0.649171270718232,0.8848050201703272,0.8500583430571762
0.875,9,event,0.9978947368421053,0.6164921465968587,0.7639000805801772,0.9957716701902748,0.6164921465968587,0.8653582838886353,0.8278879813302217
0.9,1,event,0.9953401677539608,0.7301092043681747,0.8605962933118453,0.9894291754756871,0.7301092043681747,0.923076923076923,0.8961493582263711
0.9,2,event,0.9962049335863378,0.7106060606060606,0.8460918614020951,0.9915433403805497,0.7106060606060606,0.9150326797385621,0.8862310385064177
0.9,3,event,0.9971181556195965,0.6983655274888558,0.8364222401289283,0.9936575052854123,0.6983655274888558,0.9097283085013147,0.8798133022170361
0.9,4,event,0.9970731707317073,0.6821480406386067,0.8235294117647058,0.9936575052854123,0.6821480406386067,0.9020300088261253,0.8704784130688448
0.9,5,event,0.9970414201183432,0.6714285714285714,0.814665592264303,0.9936575052854123,0.6714285714285714,0.8966740576496675,0.8640606767794633
0.9,7,event,0.9979231568016614,0.6271637816245007,0.774375503626108,0.9957716701902748,0.6271637816245007,0.8720508166969146,0.8354725787631272
0.9,9,event,0.9989189189189189,0.5982256020278834,0.7445608380338437,0.9978858350951374,0.5982256020278834,0.853185595567867,0.8144690781796966
0.9249999999999999,1,event,0.9980824544582934,0.7019374068554396,0.83883964544722,0.9957716701902748,0.7019374068554396,0.9115586690017513,0.882147024504084
0.9249999999999999,2,event,0.9980601357904947,0.6896046852122987,0.8291700241740532,0.9957716701902748,0.6896046852122987,0.9058098591549295,0.8751458576429405
0.9249999999999999,3,event,0.9980411361410382,0.6796536796536796,0.8211120064464141,0.9957716701902748,0.6796536796536796,0.900972590627763,0.8693115519253208
0.9249999999999999,4,event,0.99800796812749,0.6633802816901408,0.8074133763094279,0.9957716701902748,0.6633802816901408,0.8926503340757238,0.8593932322053676
0.9249999999999999,5,event,0.9979550102249489,0.6399456521739131,0.7864625302175665,0.9957716701902748,0.6399456521739131,0.8796755295178008,0.8442240373395566
0.9249999999999999,7,event,1.0,0.6017811704834606,0.7477840451248993,1.0,0.6017811704834606,0.855693868142001,0.8173862310385064
0.9249999999999999,9,event,1.0,0.5768292682926829,0.7203867848509267,1.0,0.5768292682926829,0.8374707259953161,0.7975495915985997
0.95,1,event,0.9990049751243781,0.6657263751763046,0.8090249798549557,0.9978858350951374,0.6657263751763046,0.8940338379341051,0.8611435239206534
0.95,2,event,0.9989806320081549,0.6439290586630286,0.7896857373086221,0.9978858350951374,0.6439290586630286,0.882088208820882,0.8471411901983664
0.95,3,event,0.9989637305699481,0.630173564753004,0.7767929089443997,0.9978858350951374,0.630173564753004,0.8739800543970988,0.8378063010501751
0.95,4,event,0.9989417989417989,0.6137841352405722,0.7606768734891217,0.9978858350951374,0.6137841352405722,0.8636779505946935,0.8261376896149358
0.95,5,event,1.0,0.5972222222222222,0.7429492344883158,1.0,0.5972222222222222,0.8525196486361535,0.8138856476079347
0.95,7,event,1.0,0.561091340450771,0.701853344077357,1.0,0.561091340450771,0.8248106060606061,0.7841306884480747
0.95,9,event,1.0,0.5393386545039909,0.6744560838033844,1.0,0.5393386545039909,0.8055822906641001,0.764294049008168
