threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.75,4,event,0.9960668633235005,0.672883787661406,0.8162771958098308,0.9915433403805497,0.672883787661406,0.8972542072630647,0.8646441073512252
0.75,5,event,0.9960159362549801,0.6605633802816901,0.8058017727639001,0.9915433403805497,0.6605633802816901,0.89086859688196,0.8570595099183197
0.75,7,event,0.9969104016477858,0.6325706594885598,0.7800161160354553,0.9936575052854123,0.6325706594885598,0.8752260397830018,0.838973162193699
0.75,9,event,0.9967982924226254,0.6048906048906049,0.7526188557614827,0.9936575052854123,0.6048906048906049,0.8576675849403123,0.8191365227537923
0.775,1,event,0.9887111947318908,0.7081413210445469,0.846897663174859,0.9746300211416491,0.7081413210445469,0.912326388888889,0.882147024504084
0.775,2,event,0.9913544668587896,0.6894502228826151,0.8315874294923449,0.9809725158562368,0.6894502228826151,0.9044697633654689,0.8728121353558926
0.775,3,event,0.9960822722820764,0.6767676767676768,0.8195004029008863,0.9915433403805497,0.6767676767676768,0.8992042440318302,0.8669778296382731
0.775,4,event,0.9970059880239521,0.6601123595505618,0.8049959709911362,0.9936575052854123,0.6601123595505618,0.8907712884529647,0.8570595099183197
0.775,5,event,0.996969696969697,0.649171270718232,0.7953263497179693,0.9936575052854123,0.649171270718232,0.8848050201703272,0.8500583430571762
0.775,7,event,0.9968619246861925,0.6200527704485488,0.7679290894439967,0.9936575052854123,0.6200527704485488,0.8675466545289031,0.8302217036172695
0.775,9,event,0.9978237214363439,0.5924528301886792,0.7389202256244963,0.9957716701902748,0.5924528301886792,0.8490740740740741,0.809801633605601
0.7999999999999999,1,event,0.9904306220095693,0.6920777279521674,0.8340048348106366,0.9788583509513742,0.6920777279521674,0.905511811023622,0.8739789964994166
0.7999999999999999,2,event,0.9941234084231146,0.6738816738816739,0.8178887993553586,0.9873150105708245,0.6738816738816739,0.8974358974358975,0.8646441073512252
0.7999999999999999,3,event,0.995987963891675,0.6541143654114365,0.8001611603545528,0.9915433403805497,0.6541143654114365,0.8873994638069704,0.852975495915986
0.7999999999999999,4,event,0.9969356486210419,0.6394557823129252,0.7864625302175665,0.9936575052854123,0.6394557823129252,0.8792792792792793,0.8436406067677946
0.7999999999999999,5,event,0.9968944099378882,0.6283422459893048,0.7759871071716358,0.9936575052854123,0.6283422459893048,0.8726778432260988,0.8360560093348891
0.7999999999999999,7,event,0.9967948717948718,0.6041131105398457,0.7518130539887188,0.9936575052854123,0.6041131105398457,0.8571428571428572,0.8185530921820303
0.7999999999999999,9,event,0.9977777777777778,0.5786240786240786,0.7236099919419823,0.9957716701902748,0.5786240786240786,0.8388603456328818,0.7987164527421237
0.825,1,event,0.994157740993184,0.6797671033478894,0.8227236099919419,0.9873150105708245,0.6797671033478894,0.900352733686067,0.868144690781797
0.825,2,event,0.995,0.6554621848739496,0.8017727639000806,0.9894291754756871,0.6554621848739496,0.8879964301651049,0.853558926487748
0.825,3,event,0.9959308240081384,0.6415868673050615,0.7888799355358582,0.9915433403805497,0.6415868673050615,0.8803956834532375,0.8448074679113186
0.825,4,event,0.9979296066252588,0.6296791443850267,0.7767929089443997,0.9957716701902748,0.6296791443850267,0.8735840507476211,0.837222870478413
0.825,5,event,0.9979057591623036,0.6205533596837944,0.7679290894439967,0.9957716701902748,0.6205533596837944,0.8679417122040073,0.8308051341890315
0.825,7,event,0.9978165938864629,0.5902255639097744,0.7365028203062046,0.9957716701902748,0.5902255639097744,0.8474733426054706,0.808051341890315
0.825,9,event,0.9977452085682075,0.5695284159613059,0.7131345688960515,0.9957716701902748,0.5695284159613059,0.831766917293233,0.7911318553092183
0.85,1,event,0.9950248756218906,0.6600846262341326,0.8058017727639001,0.9894291754756871,0.6600846262341326,0.8904719501335707,0.8564760793465578
0.85,2,event,0.9959432048681541,0.6442307692307693,0.7912973408541499,0.9915433403805497,0.6442307692307693,0.8819039066008083,0.8465577596266044
0.85,3,event,0.9979253112033195,0.628,0.7751813053988719,0.9957716701902748,0.628,0.8725623582766441,0.8360560093348891
0.85,4,event,0.9989462592202318,0.6169934640522876,0.7639000805801772,0.9978858350951374,0.6169934640522876,0.8657534246575342,0.8284714119019837
0.85,5,event,0.9989316239316239,0.6066838046272494,0.7534246575342466,0.9978858350951374,0.6066838046272494,0.8589802480477723,0.8208868144690782
0.85,7,event,0.9988864142538976,0.5784313725490197,0.7228041901692184,0.9978858350951374,0.5784313725490197,0.8387096774193549,0.7987164527421237
0.85,9,event,0.9988412514484357,0.554641598119859,0.6946011281224819,0.9978858350951374,0.554641598119859,0.8193916349809885,0.7782963827304551
0.875,1,event,0.9979612640163099,0.6425648021828103,0.7888799355358582,0.9957716701902748,0.6425648021828103,0.8811881188118813,0.8459743290548425
0.875,2,event,0.997920997920998,0.6263297872340425,0.7735697018533441,0.9957716701902748,0.6263297872340425,0.8715388107126646,0.8348891481913653
0.875,3,event,0.9989395546129375,0.6121919584954605,0.7590652699435939,0.9978858350951374,0.6121919584954605,0.8626373626373627,0.8249708284714119
0.875,4,event,0.9989281886387996,0.6043533930857875,0.7510072522159549,0.9978858350951374,0.6043533930857875,0.8574057037718491,0.8191365227537923
0.875,5,event,0.9989023051591658,0.5877957658779577,0.7332796132151491,0.9978858350951374,0.5877957658779577,0.8457249070631969,0.8063010501750292
0.875,7,event,1.0,0.5584415584415584,0.6986301369863014,1.0,0.5584415584415584,0.8225806451612903,0.7817969661610268
0.875,9,event,1.0,0.535673839184598,0.669621273166801,1.0,0.535673839184598,0.8021235521235521,0.7607934655775963
0.9,1,event,1.0,0.621550591327201,0.7679290894439967,1.0,0.621550591327201,0.8687329079307201,0.8319719953325554
0.9,2,event,1.0,0.6087516087516087,0.7550362610797744,1.0,0.6087516087516087,0.8604224058769514,0.822637106184364
0.9,3,event,1.0,0.5964691046658259,0.7421434327155519,1.0,0.5964691046658259,0.8519888991674376,0.8133022170361727
0.9,4,event,1.0,0.5803680981595092,0.7244157937147462,1.0,0.5803680981595092,0.8401869158878504,0.8004667444574096
0.9,5,event,1.0,0.5685096153846154,0.7107171635777598,1.0,0.5685096153846154,0.8308996702779086,0.7905484247374562
0.9,7,event,1.0,0.5399543378995434,0.6752618855761483,1.0,0.5399543378995434,0.8061568061568062,0.76487747957993
0.9,9,event,1.0,0.5226519337016574,0.6518936341659952,1.0,0.5226519337016574,0.789268292682927,0.7479579929988331
0.9249999999999999,1,event,1.0,0.59125,0.7365028203062046,1.0,0.59125,0.8482598607888632,0.809218203033839
0.9249999999999999,2,event,1.0,0.5761266747868453,0.7195809830781628,1.0,0.5761266747868453,0.8369259606373008,0.7969661610268378
0.9249999999999999,3,event,1.0,0.5637663885578069,0.7050765511684126,1.0,0.5637663885578069,0.8270321361058601,0.7864644107351225
0.9249999999999999,4,event,1.0,0.5506402793946449,0.6889605157131345,1.0,0.5506402793946449,0.8158396946564885,0.7747957992998833
0.9249999999999999,5,event,1.0,0.5387243735763098,0.6736502820306205,1.0,0.5387243735763098,0.8050072219547424,0.7637106184364061
0.9249999999999999,7,event,1.0,0.5197802197802198,0.6478646253021757,1.0,0.5197802197802198,0.7863080684596577,0.7450408401400234
0.9249999999999999,9,event,1.0,0.4963273871983211,0.613215149073328,1.0,0.4963273871983211,0.7602397602397603,0.7199533255542591
0.95,1,event,1.0,0.5338600451467269,0.6672038678485093,1.0,0.5338600451467269,0.8003866602223296,0.7590431738623103
0.95,2,event,1.0,0.5238095238095238,0.6535052377115229,1.0,0.5238095238095238,0.790448343079922,0.7491248541423571
0.95,3,event,1.0,0.5152505446623094,0.6414182111200645,1.0,0.5152505446623094,0.7815414825724105,0.7403733955659276
0.95,4,event,1.0,0.5042643923240938,0.6253021756647864,1.0,0.5042643923240938,0.7694595934556272,0.7287047841306884
0.95,5,event,1.0,0.49015544041450776,0.6035455278001611,1.0,0.49015544041450776,0.7527638190954774,0.7129521586931156
0.95,7,event,1.0,0.46971201588877853,0.5697018533440773,1.0,0.46971201588877853,0.7258726899383983,0.6884480746791132
0.95,9,event,1.0,0.4521988527724665,0.5382755842062853,1.0,0.4521988527724665,0.6998428496595077,0.6656942823803967
