threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.75,3,0.9715909090909091,0.4055045871559633,0.14960629921259844,0.9925149700598802,0.14960629921259844,0.25928733889310085,0.4605190502484815
0.75,4,0.9701492537313433,0.38188073394495414,0.0568678915135608,0.9970059880239521,0.0568678915135608,0.10743801652892561,0.4036443953616786
0.75,5,1.0,0.37173066221480244,0.012248468941382326,1.0,0.012248468941382326,0.02420051858254105,0.3765875207067918
0.75,7,1.0,0.36906077348066296,0.0008748906386701663,1.0,0.0008748906386701663,0.0017482517482517483,0.36940916620651576
0.75,9,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.775,1,0.9654178674351584,0.44808743169398907,0.29308836395450566,0.9820359281437125,0.29308836395450566,0.44966442953020136,0.5472114853672004
0.775,2,0.973568281938326,0.41792929292929293,0.19335083114610674,0.9910179640718563,0.19335083114610674,0.32262773722627736,0.4875759249033683
0.775,3,0.9745762711864406,0.3927938570584761,0.10061242344706911,0.9955089820359282,0.10061242344706911,0.18239492466296592,0.43070127001656544
0.775,4,0.9722222222222222,0.37577464788732395,0.03062117235345582,0.9985029940119761,0.03062117235345582,0.05937234944868533,0.38763114301490886
0.775,5,1.0,0.37028824833702884,0.006124234470691163,1.0,0.006124234470691163,0.01217391304347826,0.37272225289895083
0.775,7,1.0,0.36906077348066296,0.0008748906386701663,1.0,0.0008748906386701663,0.0017482517482517483,0.36940916620651576
0.775,9,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.7999999999999999,1,0.9767441860465116,0.42627173213135866,0.2204724409448819,0.9910179640718563,0.2204724409448819,0.35974304068522484,0.5046935394809497
0.7999999999999999,2,0.9808917197452229,0.40205562273276907,0.1347331583552056,0.9955089820359282,0.1347331583552056,0.23692307692307693,0.45223633351739373
0.7999999999999999,3,1.0,0.3836875358989087,0.06124234470691164,1.0,0.06124234470691164,0.11541632316570485,0.4075096631695196
0.7999999999999999,4,1.0,0.37360178970917224,0.020122484689413824,1.0,0.020122484689413824,0.03945111492281304,0.3815571507454445
0.7999999999999999,5,1.0,0.37028824833702884,0.006124234470691163,1.0,0.006124234470691163,0.01217391304347826,0.37272225289895083
0.7999999999999999,7,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.7999999999999999,9,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.825,1,0.9850746268656716,0.39713774597495527,0.11548556430446194,0.9970059880239521,0.11548556430446194,0.20673453406421302,0.4406405300938708
0.825,2,0.9878048780487805,0.3857721226142279,0.07086614173228346,0.9985029940119761,0.07086614173228346,0.13224489795918365,0.4130314743235781
0.825,3,1.0,0.3759144625773776,0.02974628171478565,1.0,0.02974628171478565,0.05777400169923535,0.38763114301490886
0.825,4,1.0,0.37131739855475265,0.010498687664041995,1.0,0.010498687664041995,0.02077922077922078,0.3754831584759801
0.825,5,1.0,0.36906077348066296,0.0008748906386701663,1.0,0.0008748906386701663,0.0017482517482517483,0.36940916620651576
0.825,7,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.825,9,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.85,1,1.0,0.37911464245175935,0.04286964129483815,1.0,0.04286964129483815,0.08221476510067115,0.3959138597459967
0.85,2,1.0,0.3742296918767507,0.022747156605424323,1.0,0.022747156605424323,0.044482463644140297,0.38321369409166206
0.85,3,1.0,0.3694690265486726,0.0026246719160104987,1.0,0.0026246719160104987,0.005235602094240837,0.37051352843732743
0.85,4,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.85,5,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.85,7,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.85,9,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.875,1,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.875,2,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.875,3,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.875,4,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.875,5,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.875,7,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.875,9,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9,1,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9,2,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9,3,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9,4,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9,5,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9,7,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9,9,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9249999999999999,1,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9249999999999999,2,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9249999999999999,3,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9249999999999999,4,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9249999999999999,5,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9249999999999999,7,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.9249999999999999,9,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.95,1,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.95,2,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.95,3,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.95,4,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.95,5,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.95,7,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
0.95,9,0.0,0.36885698509110987,0.0,1.0,0.0,0.0,0.36885698509110987
