threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.65,9,event,0.9930693069306931,0.6619318181818182,0.8082191780821918,0.985200845665962,0.6619318181818182,0.8911594846734784,0.8570595099183197
0.675,1,event,0.9794520547945206,0.8223443223443223,0.9218372280419017,0.9492600422832981,0.8223443223443223,0.949771689497717,0.9294049008168028
0.675,2,event,0.9835069444444444,0.8078291814946619,0.9129734085414988,0.959830866807611,0.8078291814946619,0.9469285415796073,0.925904317386231
0.675,3,event,0.9867491166077739,0.7869415807560137,0.9000805801772764,0.9682875264270613,0.7869415807560137,0.941424357353561,0.9189031505250875
0.675,4,event,0.9882988298829883,0.7628524046434494,0.8847703464947623,0.9725158562367865,0.7628524046434494,0.9336734693877551,0.9089848308051341
0.675,5,event,0.9908340971585701,0.7431781701444623,0.871071716357776,0.9788583509513742,0.7431781701444623,0.9271012006861064,0.9008168028004667
0.675,7,event,0.9923591212989494,0.697151424287856,0.8372280419016922,0.9830866807610994,0.697151424287856,0.9082167832167833,0.8774795799299884
0.675,9,event,0.9929506545820745,0.6463245492371706,0.7945205479452054,0.985200845665962,0.6463245492371706,0.8827215756490601,0.8471411901983664
0.7,1,event,0.9818181818181818,0.8085867620751341,0.9137792103142627,0.9556025369978859,0.8085867620751341,0.9465776293823038,0.9253208868144691
0.7,2,event,0.9850746268656716,0.7930434782608695,0.9041095890410958,0.9640591966173362,0.7930434782608695,0.9428571428571428,0.9206534422403734
0.7,3,event,0.9874776386404294,0.7701342281879194,0.8896051571313457,0.9704016913319239,0.7701342281879194,0.9359898261975413,0.911901983663944
0.7,4,event,0.9899726526891522,0.7487844408427877,0.8751007252215954,0.9767441860465116,0.7487844408427877,0.9289991445680068,0.9031505250875146
0.7,5,event,0.9907749077490775,0.734920634920635,0.8654311039484287,0.9788583509513742,0.734920634920635,0.9238709677419354,0.896732788798133
0.7,7,event,0.9932038834951457,0.6812865497076024,0.8243352135374697,0.985200845665962,0.6812865497076024,0.9009247027741084,0.8687281213535589
0.7,9,event,0.9928571428571429,0.6348773841961853,0.7840451248992748,0.985200845665962,0.6348773841961853,0.8761819000450248,0.8395565927654609
0.725,1,event,0.9842105263157894,0.7926829268292683,0.9041095890410958,0.9619450317124736,0.7926829268292683,0.9424611507769846,0.9200700116686115
0.725,2,event,0.9875444839857651,0.7779661016949152,0.8944399677679291,0.9704016913319239,0.7779661016949152,0.9386892177589853,0.9154025670945157
0.725,3,event,0.988256549232159,0.7578253706754531,0.8815471394037067,0.9725158562367865,0.7578253706754531,0.9318568994889267,0.9066511085180864
0.725,4,event,0.9899082568807339,0.7403846153846154,0.8694601128122482,0.9767441860465116,0.7403846153846154,0.9257829257829258,0.8990665110851809
0.725,5,event,0.9915492957746479,0.7149460708782742,0.8509266720386784,0.9809725158562368,0.7149460708782742,0.9158716392020816,0.8868144690781797
0.725,7,event,0.9930830039525692,0.6638176638176638,0.8098307816277196,0.985200845665962,0.6638176638176638,0.8921438082556591,0.8582263710618436
0.725,9,event,0.9927234927234927,0.6196808510638298,0.7695406929895245,0.985200845665962,0.6196808510638298,0.866999546073536,0.8290548424737456
0.75,1,event,0.9858030168589175,0.778534923339012,0.895245769540693,0.9661733615221987,0.778534923339012,0.9383445945945945,0.9148191365227538
0.75,2,event,0.9883198562443846,0.7653910149750416,0.8863819500402901,0.9725158562367865,0.7653910149750416,0.9345794392523366,0.9101516919486581
