threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,2,event,0.9721082854799016,0.8868686868686869,0.9548751007252216,0.9281183932346723,0.8868686868686869,0.9634146341463414,0.9474912485414235
0.6,3,event,0.97581317764804,0.8621359223300971,0.9427880741337631,0.9386892177589852,0.8621359223300971,0.9590163934426229,0.941656942823804
0.6,4,event,0.9780033840947546,0.8402255639097744,0.9315068493150684,0.945031712473573,0.8402255639097744,0.9541890218737102,0.9352392065344224
0.6,5,event,0.9810996563573883,0.82,0.9202256244963739,0.9534883720930233,0.82,0.9496881496881496,0.9294049008168028
0.6,7,event,0.9859402460456942,0.7934027777777778,0.9041095890410958,0.9661733615221987,0.7934027777777778,0.9432534678436317,0.9212368728121354
0.6,9,event,0.9881710646041856,0.7479674796747967,0.8751007252215954,0.9725158562367865,0.7479674796747967,0.9282051282051282,0.9019836639439907
0.625,1,event,0.9689034369885434,0.8841463414634146,0.9540692989524577,0.919661733615222,0.8841463414634146,0.9614291514413318,0.9445740956826137
0.625,2,event,0.9742524916943521,0.8666666666666667,0.9452054794520548,0.9344608879492601,0.8666666666666667,0.9595092024539877,0.9422403733955659
0.625,3,event,0.9763912310286678,0.8428030303030303,0.9331184528605962,0.9408033826638478,0.8428030303030303,0.9542645241038319,0.9352392065344224
0.625,4,event,0.9803082191780822,0.8241758241758241,0.9226430298146656,0.9513742071881607,0.8241758241758241,0.9506019095060192,0.9305717619603268
0.625,5,event,0.9818339100346021,0.8100358422939068,0.9145850120870266,0.9556025369978859,0.8100358422939068,0.9470171047142262,0.925904317386231
0.625,7,event,0.9875666074600356,0.7806122448979592,0.8960515713134569,0.9704016913319239,0.7806122448979592,0.9395859738065061,0.9165694282380397
0.625,9,event,0.9898804047838087,0.7368421052631579,0.8670427074939565,0.9767441860465116,0.7368421052631579,0.9243986254295533,0.897316219369895
0.65,1,event,0.9710982658959537,0.8707753479125249,0.9476228847703465,0.9260042283298098,0.8707753479125249,0.9592169657422512,0.941656942823804
0.65,2,event,0.9756915339480302,0.8522072936660269,0.9379532634971797,0.9386892177589852,0.8522072936660269,0.9564502875924404,0.9381563593932322
0.65,3,event,0.9803921568627451,0.8317929759704251,0.9266720386784851,0.9513742071881607,0.8317929759704251,0.9527754763877382,0.9334889148191365
