threshold,min_consecutive,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.775,3,0.9961389961389961,0.6141935483870967,0.7753568745304282,0.9916666666666667,0.6141935483870967,0.8719898605830164,0.8326891220320265
0.775,4,0.9970588235294118,0.6030341340075853,0.7640871525169046,0.99375,0.6030341340075853,0.8651637601020842,0.8249585864163446
0.775,5,0.9970119521912351,0.5910780669144982,0.7520661157024794,0.99375,0.5910780669144982,0.8573875802997858,0.816123688569851
0.775,7,0.9979423868312757,0.5697258641239571,0.7287753568745304,0.9958333333333333,0.5697258641239571,0.8423795049934867,0.7995582551076753
0.775,9,0.9978632478632479,0.5462857142857143,0.7017280240420737,0.9958333333333333,0.5462857142857143,0.8239964711071901,0.7796797349530646
0.7999999999999999,1,0.9961941008563273,0.6263157894736842,0.786626596543952,0.9916666666666667,0.6263157894736842,0.8790931989924433,0.8409718387631143
0.7999999999999999,2,0.9961389961389961,0.6141935483870967,0.7753568745304282,0.9916666666666667,0.6141935483870967,0.8719898605830164,0.8326891220320265
0.7999999999999999,3,0.9960745829244357,0.601010101010101,0.7625845229151015,0.9916666666666667,0.601010101010101,0.8638297872340426,0.823302043070127
0.7999999999999999,4,0.9970089730807578,0.5903465346534653,0.7513148009015778,0.99375,0.5903465346534653,0.856898029134533,0.8155715074544451
0.7999999999999999,5,0.9979612640163099,0.5759036144578313,0.7355371900826446,0.9958333333333333,0.5759036144578313,0.846885813148789,0.804527885146328
0.7999999999999999,7,0.9978858350951374,0.5526011560693641,0.7092411720510894,0.9958333333333333,0.5526011560693641,0.8291611769872639,0.7852015461071231
0.7999999999999999,9,0.9988962472406181,0.5292817679558011,0.6799398948159279,0.9979166666666667,0.5292817679558011,0.8091193562807331,0.7642186637217007
0.825,1,0.997078870496592,0.6084183673469388,0.7693463561232157,0.99375,0.6084183673469388,0.8685326547921969,0.8288238542241856
0.825,2,0.997020854021847,0.5932835820895522,0.754320060105184,0.99375,0.5932835820895522,0.8588537211291701,0.8177802319160685
0.825,3,0.9969666329625885,0.5802919708029197,0.7407963936889557,0.99375,0.5802919708029197,0.85,0.8078409718387631
0.825,4,0.9969104016477858,0.5678571428571428,0.7272727272727273,0.99375,0.5678571428571428,0.8410078192875762,0.7979017117614577
0.825,5,0.9989462592202318,0.5556844547563805,0.7122464312546957,0.9979166666666667,0.5556844547563805,0.831578947368421,0.7879624516841524
0.825,7,0.9989082969432315,0.535195530726257,0.6874530428249437,0.9979166666666667,0.535195530726257,0.8144192256341789,0.7697404748757593
0.825,9,0.9988558352402745,0.5112059765208111,0.6558978211870774,0.9979166666666667,0.5112059765208111,0.7918367346938775,0.7465488680287135
0.85,1,0.9969788519637462,0.5831295843520783,0.743801652892562,0.99375,0.5831295843520783,0.8519793459552495,0.8100496963003865
0.85,2,0.9979508196721312,0.5724550898203593,0.7317806160781367,0.9958333333333333,0.5724550898203593,0.8443866493281317,0.8017669795692988
0.85,3,0.9978991596638656,0.5564610011641443,0.7137490608564989,0.9958333333333333,0.5564610011641443,0.8322382829610162,0.7885146327995582
0.85,4,0.9978448275862069,0.5413363533408834,0.695717505634861,0.9958333333333333,0.5413363533408834,0.8198317839752103,0.7752622860298177
0.85,5,0.9989059080962801,0.5340022296544036,0.6859504132231405,0.9979166666666667,0.5340022296544036,0.8133630289532294,0.7686361126449476
0.85,7,0.9988545246277205,0.5106609808102346,0.6551465063861758,0.9979166666666667,0.5106609808102346,0.7912885662431941,0.7459966869133076
0.85,9,0.9988137603795967,0.49483471074380164,0.6326070623591284,0.9979166666666667,0.49483471074380164,0.7746090156393745,0.729431253451132
0.875,1,0.9978902953586498,0.5538818076477404,0.7107438016528925,0.9958333333333333,0.5538818076477404,0.830188679245283,0.7863059083379348
0.875,2,0.9978563772775991,0.5444191343963554,0.6994740796393689,0.9958333333333333,0.5444191343963554,0.8224381625441696,0.7780231916068471
0.875,3,0.9978021978021978,0.5305216426193119,0.6821938392186326,0.9958333333333333,0.5305216426193119,0.8103525211958947,0.7653230259525124
0.875,4,0.9988738738738738,0.5189599133261105,0.6664162283996995,0.9979166666666667,0.5189599133261105,0.7994592158630013,0.7542794036443954
0.875,5,0.9988385598141696,0.5042105263157894,0.6461307287753568,0.9979166666666667,0.5042105263157894,0.7846715328467153,0.7393705135284373
0.875,7,0.9987893462469734,0.4862944162436548,0.6198347107438017,0.9979166666666667,0.4862944162436548,0.7649513212795549,0.7200441744892324
0.875,9,0.9987341772151899,0.4691478942213516,0.5927873779113448,0.9979166666666667,0.4691478942213516,0.743988684582744,0.7001656543346217
0.9,1,0.9977628635346756,0.5212649945474372,0.6701728024042074,0.9958333333333333,0.5212649945474372,0.8017977528089888,0.7564881281060187
0.9,2,0.9977116704805492,0.5101387406616862,0.6551465063861758,0.9958333333333333,0.5101387406616862,0.7909297052154195,0.7454445057979017
0.9,3,0.9988262910798122,0.4994786235662148,0.6393688955672426,0.9979166666666667,0.4994786235662148,0.7796610169491526,0.7344008834897846
0.9,4,0.9988023952095808,0.49077868852459017,0.6265965439519159,0.9979166666666667,0.49077868852459017,0.7700831024930749,0.7250138045278851
0.9,5,0.9987730061349693,0.48092369477911645,0.6115702479338843,0.9979166666666667,0.48092369477911645,0.7586206896551724,0.713970182219768
0.9,7,0.9986910994764397,0.4574976122254059,0.5732531930879038,0.9979166666666667,0.4574976122254059,0.7284009546539378,0.6858089453340696
0.9,9,0.99860529986053,0.43784277879341865,0.5379413974455297,0.9979166666666667,0.43784277879341865,0.69921875,0.6598564329099945
0.9249999999999999,1,0.9975609756097561,0.48234106962663975,0.6145755071374907,0.9958333333333333,0.48234106962663975,0.7605764760576477,0.7156267255659856
0.9249999999999999,2,0.9975124378109452,0.4746772591857001,0.6025544703230654,0.9958333333333333,0.4746772591857001,0.751288056206089,0.706791827719492
0.9249999999999999,3,0.9987228607918263,0.4659533073929961,0.5875281743050338,0.9979166666666667,0.4659533073929961,0.7398297067171239,0.6963003865267808
0.9249999999999999,4,0.9986910994764397,0.4574976122254059,0.5732531930879038,0.9979166666666667,0.4574976122254059,0.7284009546539378,0.6858089453340696
0.9249999999999999,5,0.9986486486486487,0.44724556489262374,0.555221637866266,0.9979166666666667,0.44724556489262374,0.7136648961854176,0.6725565985643291
0.9249999999999999,7,0.9985611510791367,0.4292114695340502,0.521412471825695,0.9979166666666667,0.4292114695340502,0.6850937808489634,0.6477084483710657
0.9249999999999999,9,0.9984825493171472,0.4157986111111111,0.49436513899323814,0.9979166666666667,0.4157986111111111,0.6613065326633165,0.627829928216455
0.95,1,0.9986263736263736,0.4422899353647276,0.546205860255447,0.9979166666666667,0.4422899353647276,0.7061680427391939,0.6659304251794589
0.95,2,0.9985935302390999,0.4354545454545454,0.5334335086401202,0.9979166666666667,0.4354545454545454,0.6953966699314398,0.6565433462175594
0.95,3,0.9985693848354793,0.4307553956834532,0.5244177310293012,0.9979166666666667,0.4307553956834532,0.6876847290640393,0.6499171728326891
0.95,4,0.9985294117647059,0.4235190097259063,0.5101427498121713,0.9979166666666667,0.4235190097259063,0.6752859273993039,0.639425731639978
0.95,5,0.9984871406959153,0.4165217391304348,0.49586776859504134,0.9979166666666667,0.4165217391304348,0.6626506024096385,0.6289342904472667
0.95,7,0.9983739837398374,0.4005016722408027,0.4613072877535687,0.9979166666666667,0.4005016722408027,0.6310380267214799,0.6035339591385974
0.95,9,1.0,0.39119804400978,0.4387678437265214,1.0,0.39119804400978,0.6099216710182768,0.5875207067918278
