threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.75,1,video,0.984271523178808,0.7645107794361525,0.8933132982719759,0.9604166666666667,0.7645107794361525,0.9365892083497439,0.9110988404196576
0.75,2,video,0.9848993288590604,0.7463651050080775,0.8820435762584523,0.9625,0.7463651050080775,0.9306381292112564,0.9033683048039757
0.75,3,video,0.9872013651877133,0.7276995305164319,0.8692712246431255,0.96875,0.7276995305164319,0.9244906112664802,0.8956377691882937
0.75,4,video,0.9887054735013032,0.7075757575757575,0.8549962434259955,0.9729166666666667,0.7075757575757575,0.9170024174053182,0.8862506902263942
0.75,5,video,0.9894736842105263,0.6974664679582713,0.8474830954169797,0.975,0.6974664679582713,0.9129906920275193,0.8812810601877415
0.75,7,video,0.9901256732495511,0.672883787661406,0.8287002253944402,0.9770833333333333,0.672883787661406,0.9022494887525562,0.8680287134180011
0.75,9,video,0.9934944237918215,0.6435374149659864,0.8031555221637866,0.9854166666666667,0.6435374149659864,0.8882426256751143,0.8514632799558255
0.775,1,video,0.9848484848484849,0.7415730337078652,0.879038317054846,0.9625,0.7415730337078652,0.9289400555776103,0.9011595803423523
0.775,2,video,0.9855072463768116,0.725705329153605,0.8685199098422239,0.9645833333333333,0.725705329153605,0.9233226837060703,0.8939812258420762
0.775,3,video,0.9878154917319408,0.7039274924471299,0.8527422990232908,0.9708333333333333,0.7039274924471299,0.9153225806451614,0.8840419657647709
0.775,4,video,0.9894644424934153,0.6964285714285714,0.8467317806160781,0.975,0.6964285714285714,0.9125506072874494,0.8807288790723358
0.775,5,video,0.9902048085485308,0.6816860465116279,0.8354620586025545,0.9770833333333333,0.6816860465116279,0.906275468622657,0.8729983434566538
0.775,7,video,0.9926873857404022,0.6582984658298466,0.8159278737791135,0.9833333333333333,0.6582984658298466,0.8956701030927834,0.8602981778023192
0.775,9,video,0.9933712121212122,0.6264900662251656,0.7881292261457551,0.9854166666666667,0.6264900662251656,0.8789275240888145,0.8404196576477084
0.7999999999999999,1,video,0.985494880546075,0.7245696400625978,0.8677685950413223,0.9645833333333333,0.7245696400625978,0.9228925289652417,0.8934290447266704
0.7999999999999999,2,video,0.9887543252595156,0.7129770992366412,0.8587528174305034,0.9729166666666667,0.7129770992366412,0.9191797346200241,0.8890115958034235
0.7999999999999999,3,video,0.9894829097283085,0.6985074626865672,0.8482344102178813,0.975,0.6985074626865672,0.9134304207119741,0.8818332413031474
0.7999999999999999,4,video,0.9910873440285205,0.6821480406386067,0.8354620586025545,0.9791666666666666,0.6821480406386067,0.9066449245821443,0.8735505245720596
0.7999999999999999,5,video,0.9909828674481514,0.6695156695156695,0.8256949661908339,0.9791666666666666,0.6695156695156695,0.9008196721311476,0.8663721700717836
0.7999999999999999,7,video,0.9944237918215614,0.6448979591836734,0.8039068369646882,0.9875,0.6448979591836734,0.889073535521396,0.8525676421866372
0.7999999999999999,9,video,0.9941972920696325,0.61003861003861,0.772351615326822,0.9875,0.61003861003861,0.8693446088794926,0.8293760353395914
0.825,1,video,0.9886956521739131,0.7065052950075643,0.8542449286250939,0.9729166666666667,0.7065052950075643,0.9165659008464329,0.8856985091109884
0.825,2,video,0.9902826855123675,0.6907216494845361,0.8422238918106687,0.9770833333333333,0.6907216494845361,0.9102720259845718,0.8779679734953064
0.825,3,video,0.9910313901345291,0.6752873563218391,0.8302028549962435,0.9791666666666666,0.6752873563218391,0.9035159443990187,0.8696852567642187
0.825,4,video,0.990909090909091,0.6610407876230661,0.8189331329827197,0.9791666666666666,0.6610407876230661,0.8967503085150145,0.8614025400331309
0.825,5,video,0.992619926199262,0.6492434662998624,0.8084147257700977,0.9833333333333333,0.6492434662998624,0.8910973084886128,0.8547763666482606
0.825,7,video,0.9943019943019943,0.6253298153034301,0.786626596543952,0.9875,0.6253298153034301,0.8783557046979865,0.8398674765323026
0.825,9,video,0.9941234084231146,0.6,0.7625845229151015,0.9875,0.6,0.8630952380952381,0.8221976808393153
0.85,1,video,0.9893428063943162,0.6832116788321168,0.8369646882043577,0.975,0.6832116788321168,0.9067969067969067,0.8735505245720596
0.85,2,video,0.99096657633243,0.6676136363636364,0.8241923365890308,0.9791666666666666,0.6676136363636364,0.8999179655455292,0.8652678078409718
0.85,3,video,0.9908256880733946,0.651872399445215,0.8114199849737039,0.9791666666666666,0.651872399445215,0.8921933085501857,0.8558807288790723
0.85,4,video,0.9907235621521335,0.6412005457025921,0.8024042073628851,0.9791666666666666,0.6412005457025921,0.8866749688667498,0.8492545554942021
0.85,5,video,0.9933962264150943,0.62982689747004,0.7911344853493614,0.9854166666666667,0.62982689747004,0.8808030112923463,0.8426283821093319
0.85,7,video,0.9941747572815534,0.6069142125480154,0.7693463561232157,0.9875,0.6069142125480154,0.867429055484964,0.827167310877968
0.85,9,video,0.9959758551307847,0.5826193390452876,0.743801652892562,0.9916666666666667,0.5826193390452876,0.8516129032258064,0.8094975151849807
0.875,1,video,0.9908759124087592,0.6573426573426573,0.8159278737791135,0.9791666666666666,0.6573426573426573,0.8949320148331273,0.8591938155715074
0.875,2,video,0.9907149489322191,0.6403269754768393,0.8016528925619835,0.9791666666666666,0.6403269754768393,0.8862126245847176,0.8487023743787963
0.875,3,video,0.9915492957746479,0.631367292225201,0.7933884297520661,0.98125,0.631367292225201,0.8814691151919866,0.8431805632247377
0.875,4,video,0.9923954372623575,0.621870882740448,0.7843726521412472,0.9833333333333333,0.621870882740448,0.8762064624422997,0.8371065709552733
0.875,5,video,0.9932497589199615,0.6111111111111112,0.7738542449286251,0.9854166666666667,0.6111111111111112,0.8699324324324325,0.8299282164549973
0.875,7,video,0.9960356788899901,0.5935162094763092,0.7550713749060857,0.9916666666666667,0.5935162094763092,0.8589743589743589,0.8177802319160685
0.875,9,video,0.9958549222797928,0.5626477541371159,0.7220135236664162,0.9916666666666667,0.5626477541371159,0.8371080139372822,0.7934842628382109
0.9,1,video,0.9915966386554622,0.6364864864864865,0.7978963185574756,0.98125,0.6364864864864865,0.884263114071607,0.8464936499171728
0.9,2,video,0.9924170616113744,0.6243386243386243,0.786626596543952,0.9833333333333333,0.6243386243386243,0.8776194467728416,0.8387631143014909
0.9,3,video,0.9932821497120922,0.6150845253576073,0.777610818933133,0.9854166666666667,0.6150845253576073,0.8723135271807838,0.8326891220320265
0.9,4,video,0.994140625,0.602287166454892,0.7648384673178061,0.9875,0.602287166454892,0.8645435244161359,0.8238542241855329
0.9,5,video,0.996031746031746,0.5927770859277709,0.754320060105184,0.9916666666666667,0.5927770859277709,0.8584865327062847,0.8172280508006626
0.9,7,video,0.9959058341862845,0.5707434052757794,0.7310293012772352,0.9916666666666667,0.5707434052757794,0.84315424610052,0.8001104362230812
0.9,9,video,0.9967707212055974,0.5408163265306123,0.695717505634861,0.99375,0.5408163265306123,0.8194690265486725,0.774710104914412
0.9249999999999999,1,video,0.9941690962099126,0.6061381074168798,0.768595041322314,0.9875,0.6061381074168798,0.8669491525423728,0.8266151297625621
0.9249999999999999,2,video,0.9941176470588236,0.5992414664981036,0.7618332081141999,0.9875,0.5992414664981036,0.8626116546150574,0.8216454997239094
0.9249999999999999,3,video,0.9939819458375125,0.5823095823095823,0.7445529676934636,0.9875,0.5823095823095823,0.8513745704467354,0.8089453340695748
0.9249999999999999,4,video,0.9958890030832477,0.568019093078759,0.7280240420736288,0.9916666666666667,0.568019093078759,0.8411458333333333,0.7979017117614577
0.9249999999999999,5,video,0.9958202716823407,0.5573770491803278,0.7160030052592036,0.9916666666666667,0.5573770491803278,0.833041958041958,0.7890668139149641
0.9249999999999999,7,video,0.9967532467532467,0.5377677564825254,0.6919609316303531,0.99375,0.5377677564825254,0.8168514412416851,0.7719491993373827
0.9249999999999999,9,video,0.9977194982896237,0.5117773019271948,0.6574004507888805,0.9958333333333333,0.5117773019271948,0.7925724637681159,0.7471010491441192
0.95,1,video,0.9958549222797928,0.5626477541371159,0.7220135236664162,0.9916666666666667,0.5626477541371159,0.8371080139372822,0.7934842628382109
0.95,2,video,0.9968354430379747,0.5527230590961761,0.709992486851991,0.99375,0.5527230590961761,0.8293111013602458,0.7852015461071231
0.95,3,video,0.9978448275862069,0.5413363533408834,0.695717505634861,0.9958333333333333,0.5413363533408834,0.8198317839752103,0.7752622860298177
0.95,4,video,0.998898678414097,0.530454042081949,0.681442524417731,0.9979166666666667,0.530454042081949,0.8101831174631532,0.7653230259525124
0.95,5,video,0.9988801791713325,0.5217864923747276,0.6701728024042074,0.9979166666666667,0.5217864923747276,0.802158273381295,0.7570403092214246
0.95,7,video,0.998792270531401,0.4872838250254323,0.6213373403456048,0.9979166666666667,0.4872838250254323,0.7660954145437704,0.7211485367200442
0.95,9,video,0.9986962190352021,0.45881226053639845,0.5755071374906086,0.9979166666666667,0.45881226053639845,0.7302192564346998,0.6874654886802871
