threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.65,7,event,0.9857904085257548,0.7772108843537415,0.8944399677679291,0.9661733615221987,0.7772108843537415,0.937896070975919,0.9142357059509918
0.65,9,event,0.9879963065558633,0.7290015847860539,0.8622078968573731,0.9725158562367865,0.7290015847860539,0.9208261617900173,0.8926487747957993
0.675,1,event,0.969243557772236,0.8532289628180039,0.9395648670427075,0.9217758985200846,0.8532289628180039,0.9541734860883796,0.9346557759626605
0.675,2,event,0.9747474747474747,0.8422053231939164,0.9331184528605962,0.9365750528541226,0.8422053231939164,0.9534787978592013,0.9340723453908985
0.675,3,event,0.9786324786324786,0.8235294117647058,0.9226430298146656,0.9471458773784355,0.8235294117647058,0.9498133554541683,0.9294049008168028
0.675,4,event,0.9801894918173988,0.8137432188065099,0.9170024174053183,0.9513742071881607,0.8137432188065099,0.9475437135720234,0.926487747957993
0.675,5,event,0.9834638816362054,0.8035398230088495,0.9105560032232071,0.959830866807611,0.8035398230088495,0.9456066945606694,0.9241540256709452
0.675,7,event,0.9865350089766607,0.7633333333333333,0.8855761482675262,0.9682875264270613,0.7633333333333333,0.9333333333333333,0.9084014002333722
0.675,9,event,0.9878731343283582,0.7165109034267912,0.8533440773569702,0.9725158562367865,0.7165109034267912,0.9156939040207522,0.8862310385064177
0.7,1,event,0.9738617200674536,0.8371212121212122,0.9307010475423045,0.9344608879492601,0.8371212121212122,0.9517923362175525,0.9317386231038507
0.7,2,event,0.976962457337884,0.8228782287822878,0.9226430298146656,0.9429175475687104,0.8228782287822878,0.949026108578533,0.9282380396732789
0.7,3,event,0.9785223367697594,0.8145454545454546,0.9178082191780822,0.9471458773784355,0.8145454545454546,0.9471933471933471,0.925904317386231
0.7,4,event,0.98,0.7978723404255319,0.9081385979049154,0.9513742071881607,0.7978723404255319,0.9427017984107067,0.9200700116686115
0.7,5,event,0.9841409691629956,0.7858376511226253,0.9000805801772764,0.9619450317124736,0.7858376511226253,0.9402356902356903,0.9171528588098017
0.7,7,event,0.9863138686131386,0.7411003236245954,0.871071716357776,0.9682875264270613,0.7411003236245954,0.9251176722293538,0.8978996499416569
0.7,9,event,0.9896128423040604,0.7053435114503817,0.8444802578565673,0.9767441860465116,0.7053435114503817,0.9113043478260869,0.8809801633605601
0.725,1,event,0.9745547073791349,0.8280373831775701,0.9258662369057212,0.9365750528541226,0.8280373831775701,0.9495867768595041,0.9288214702450408
0.725,2,event,0.9768439108061749,0.8138686131386861,0.9178082191780822,0.9429175475687104,0.8138686131386861,0.9464063149148317,0.9247374562427071
0.725,3,event,0.9809027777777778,0.802491103202847,0.9105560032232071,0.9534883720930233,0.802491103202847,0.9444212285833681,0.9224037339556592
0.725,4,event,0.9841688654353562,0.7885615251299827,0.9016921837228042,0.9619450317124736,0.7885615251299827,0.9411269974768713,0.9183197199533255
0.725,5,event,0.9875,0.7727272727272727,0.8912167606768735,0.9704016913319239,0.7727272727272727,0.936891147818721,0.9130688448074679
0.725,7,event,0.9907407407407407,0.7302839116719243,0.8622078968573731,0.9788583509513742,0.7302839116719243,0.922016372253339,0.8943990665110851
0.725,9,event,0.9914204003813155,0.6977443609022557,0.8380338436744561,0.9809725158562368,0.6977443609022557,0.908296943231441,0.8774795799299884
0.75,1,event,0.9759450171821306,0.8090909090909091,0.9153908138597905,0.9408033826638478,0.8090909090909091,0.9446985446985446,0.9224037339556592
