threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.725,1,event,0.9787234042553191,0.8311688311688312,0.9266720386784851,0.9471458773784355,0.8311688311688312,0.9519867549668874,0.9323220536756126
0.725,2,event,0.9819121447028424,0.8173598553345389,0.9186140209508461,0.9556025369978859,0.8173598553345389,0.9492089925062448,0.9288214702450408
0.725,3,event,0.9868995633187773,0.804920913884007,0.9105560032232071,0.9682875264270613,0.804920913884007,0.9471919530595139,0.926487747957993
0.725,4,event,0.9893333333333333,0.7826825127334465,0.8968573730862208,0.9746300211416491,0.7826825127334465,0.9408284023668639,0.9183197199533255
0.725,5,event,0.9910233393177738,0.7716666666666666,0.8896051571313457,0.9788583509513742,0.7716666666666666,0.9375796178343949,0.9142357059509918
0.725,7,event,0.9926470588235294,0.7428115015974441,0.8702659145850121,0.9830866807610994,0.7428115015974441,0.9274366680978962,0.9014002333722287
0.725,9,event,0.9933333333333333,0.7018072289156626,0.8404512489927478,0.985200845665962,0.7018072289156626,0.9105194238323876,0.8803967327887982
0.75,1,event,0.9819121447028424,0.8173598553345389,0.9186140209508461,0.9556025369978859,0.8173598553345389,0.9492089925062448,0.9288214702450408
0.75,2,event,0.9842931937172775,0.801056338028169,0.9089443996776793,0.9619450317124736,0.801056338028169,0.9451193967322999,0.9235705950991832
0.75,3,event,0.9885462555066079,0.7944732297063903,0.9041095890410958,0.9725158562367865,0.7944732297063903,0.9444444444444443,0.9229871645274212
0.75,4,event,0.9919427036705462,0.7772194304857621,0.8928283642224013,0.9809725158562368,0.7772194304857621,0.9397794741306192,0.9171528588098017
0.75,5,event,0.9918552036199095,0.7619047619047619,0.8831587429492345,0.9809725158562368,0.7619047619047619,0.9343563512361466,0.9101516919486581
0.75,7,event,0.9944495837187789,0.7377567140600316,0.8662369057211926,0.9873150105708245,0.7377567140600316,0.9259259259259259,0.8996499416569428
0.75,9,event,0.9942363112391931,0.6939078751857355,0.8340048348106366,0.9873150105708245,0.6939078751857355,0.9070990359333917,0.8763127187864644
0.775,1,event,0.9834926151172894,0.8063943161634103,0.9121676067687349,0.959830866807611,0.8063943161634103,0.9464882943143813,0.9253208868144691
0.775,2,event,0.9850877192982456,0.794425087108014,0.9049153908138597,0.9640591966173362,0.794425087108014,0.9433011339773204,0.9212368728121354
0.775,3,event,0.9911111111111112,0.7860780984719864,0.8984689766317486,0.9788583509513742,0.7860780984719864,0.9425190194420965,0.9206534422403734
0.775,4,event,0.991899189918992,0.7694859038142621,0.8879935535858179,0.9809725158562368,0.7694859038142621,0.9370748299319728,0.9136522753792299
0.775,5,event,0.9918330308529946,0.7581699346405228,0.8807413376309428,0.9809725158562368,0.7581699346405228,0.9329918907383696,0.9084014002333722
0.775,7,event,0.9953358208955224,0.7289719626168224,0.8597904915390814,0.9894291754756871,0.7289719626168224,0.9226113272805879,0.8955659276546091
0.775,9,event,0.9951456310679612,0.6842105263157895,0.8259468170829976,0.9894291754756871,0.6842105263157895,0.9026860413914575,0.8710618436406068
0.7999999999999999,1,event,0.984251968503937,0.7968476357267951,0.9065269943593876,0.9619450317124736,0.7968476357267951,0.9437919463087248,0.9218203033838973
0.7999999999999999,2,event,0.9902568644818424,0.7897435897435897,0.9008863819500403,0.9767441860465116,0.7897435897435897,0.9434599156118143,0.9218203033838973
0.7999999999999999,3,event,0.9928251121076234,0.7762938230383973,0.8920225624496374,0.9830866807610994,0.7762938230383973,0.9397283531409167,0.9171528588098017
0.7999999999999999,4,event,0.9945504087193461,0.7618270799347472,0.8823529411764706,0.9873150105708245,0.7618270799347472,0.9350982066609735,0.911318553092182
0.7999999999999999,5,event,0.9954296160877514,0.7548387096774194,0.8775181305398871,0.9894291754756871,0.7548387096774194,0.9327623126338329,0.9084014002333722
0.7999999999999999,7,event,0.9952696310312205,0.7123287671232876,0.8477034649476228,0.9894291754756871,0.7123287671232876,0.9155787641427328,0.8868144690781797
0.7999999999999999,9,event,0.995069033530572,0.6685714285714286,0.8130539887187752,0.9894291754756871,0.6685714285714286,0.89490022172949,0.8617269544924154
0.825,1,event,0.9885260370697264,0.7917383820998278,0.9024979854955681,0.9725158562367865,0.7917383820998278,0.9435551811288964,0.9218203033838973
0.825,2,event,0.9919786096256684,0.7837837837837838,0.8968573730862208,0.9809725158562368,0.7837837837837838,0.9420228523063902,0.9200700116686115
0.825,3,event,0.9945750452079566,0.7680921052631579,0.8863819500402901,0.9873150105708245,0.7680921052631579,0.9373668512995312,0.9142357059509918
0.825,4,event,0.9954128440366973,0.75,0.8742949234488316,0.9894291754756871,0.75,0.9309309309309309,0.9060676779463244
0.825,5,event,0.9953789279112755,0.740506329113924,0.8678485092667204,0.9894291754756871,0.740506329113924,0.9272492466637968,0.9014002333722287
0.825,7,event,0.9951737451737451,0.6902654867256637,0.830781627719581,0.9894291754756871,0.6902654867256637,0.9055775142731666,0.8745624270711785
0.825,9,event,0.9950099800399201,0.6573033707865169,0.8033843674456084,0.9894291754756871,0.6573033707865169,0.888987962550156,0.8547257876312718
0.85,1,event,0.9919928825622776,0.7864406779661017,0.8984689766317486,0.9809725158562368,0.7864406779661017,0.9429175475687103,0.9212368728121354
0.85,2,event,0.9945945945945946,0.7731788079470199,0.8896051571313457,0.9873150105708245,0.7731788079470199,0.9391748192258613,0.9165694282380397
0.85,3,event,0.9954128440366973,0.75,0.8742949234488316,0.9894291754756871,0.75,0.9309309309309309,0.9060676779463244
0.85,4,event,0.9953703703703703,0.7381703470031545,0.8662369057211926,0.9894291754756871,0.7381703470031545,0.926324859974149,0.9002333722287048
0.85,5,event,0.9953007518796992,0.72,0.8533440773569702,0.9894291754756871,0.72,0.9188720173535792,0.8908984830805134
0.85,7,event,0.9951314508276533,0.6812227074235808,0.8235294117647058,0.9894291754756871,0.6812227074235808,0.9012345679012345,0.8693115519253208
0.85,9,event,0.9959758551307847,0.6513888888888889,0.797743755036261,0.9915433403805497,0.6513888888888889,0.8859060402684564,0.8512252042007001
0.875,1,event,0.9936708860759493,0.7664473684210527,0.8855761482675262,0.985200845665962,0.7664473684210527,0.9365146996165317,0.9130688448074679
0.875,2,event,0.9945054945054945,0.7508038585209004,0.8751007252215954,0.9873150105708245,0.7508038585209004,0.9309901414487783,0.9060676779463244
0.875,3,event,0.9953617810760668,0.7358490566037735,0.8646253021756648,0.9894291754756871,0.7358490566037735,0.9253988788270806,0.8990665110851809
0.875,4,event,0.9953183520599251,0.7244582043343654,0.8565672844480258,0.9894291754756871,0.7244582043343654,0.920744911216977,0.8932322053675612
0.875,5,event,0.9952426260704091,0.7058823529411765,0.8428686543110395,0.9894291754756871,0.7058823529411765,0.912739965095986,0.8833138856476079
0.875,7,event,0.9960435212660732,0.6671408250355618,0.8114423851732474,0.9915433403805497,0.6671408250355618,0.894316163410302,0.8611435239206534
0.875,9,event,0.9959058341862845,0.6363636363636364,0.7840451248992748,0.9915433403805497,0.6363636363636364,0.8773669972948602,0.8413068844807468
0.9,1,event,0.9944954128440368,0.7483974358974359,0.8734891216760677,0.9873150105708245,0.7483974358974359,0.9300729300729301,0.9049008168028004
0.9,2,event,0.9944289693593314,0.7331240188383046,0.863013698630137,0.9873150105708245,0.7331240188383046,0.9240724762726489,0.897316219369895
0.9,3,event,0.9952963311382879,0.7188940092165899,0.8525382755842063,0.9894291754756871,0.7188940092165899,0.9184027777777777,0.8903150525087514
0.9,4,event,0.9952198852772467,0.7005988023952096,0.83883964544722,0.9894291754756871,0.7005988023952096,0.910362920857018,0.8803967327887982
0.9,5,event,0.9961051606621227,0.6826783114992722,0.8243352135374697,0.9915433403805497,0.6826783114992722,0.9021164021164021,0.8704784130688448
0.9,7,event,0.9959677419354839,0.649584487534626,0.7961321514907332,0.9915433403805497,0.649584487534626,0.8849081952530229,0.8500583430571762
0.9,9,event,0.9968619246861925,0.6200527704485488,0.7679290894439967,0.9936575052854123,0.6200527704485488,0.8675466545289031,0.8302217036172695
0.9249999999999999,1,event,0.9962370649106302,0.7204301075268817,0.8533440773569702,0.9915433403805497,0.7204301075268817,0.9192708333333333,0.8914819136522754
0.9249999999999999,2,event,0.997131931166348,0.7035928143712575,0.8404512489927478,0.9936575052854123,0.7035928143712575,0.9121119370354176,0.882730455075846
0.9249999999999999,3,event,0.9970986460348162,0.6911764705882353,0.830781627719581,0.9936575052854123,0.6911764705882353,0.9063736263736263,0.8757292882147024
0.9249999999999999,4,event,0.9970355731225297,0.6695156695156695,0.8130539887187752,0.9936575052854123,0.6695156695156695,0.8956946293830448,0.8628938156359394
0.9249999999999999,5,event,0.9969879518072289,0.6545961002785515,0.8001611603545528,0.9936575052854123,0.6545961002785515,0.8877961555654894,0.853558926487748
0.9249999999999999,7,event,0.9968782518210197,0.6241699867197875,0.7719580983078163,0.9936575052854123,0.6241699867197875,0.8701180744777476,0.8331388564760793
0.9249999999999999,9,event,0.9967672413793104,0.5979643765903307,0.7453666398066076,0.9936575052854123,0.5979643765903307,0.8529276164130937,0.8138856476079347
0.95,1,event,0.9970559371933267,0.6762589928057554,0.8186946011281225,0.9936575052854123,0.6762589928057554,0.8991150442477877,0.8669778296382731
0.95,2,event,0.9970119521912351,0.6619718309859155,0.806607574536664,0.9936575052854123,0.6619718309859155,0.8917594654788419,0.8582263710618436
0.95,3,event,0.9969450101832994,0.6420765027322405,0.7888799355358582,0.9936575052854123,0.6420765027322405,0.880791722896986,0.8453908984830805
0.95,4,event,0.9968879668049793,0.6266666666666667,0.774375503626108,0.9936575052854123,0.6266666666666667,0.871655328798186,0.8348891481913653
0.95,5,event,0.9968253968253968,0.611183355006502,0.7590652699435939,0.9936575052854123,0.611183355006502,0.8618481244281794,0.823803967327888
0.95,7,event,0.9966887417218543,0.5816831683168316,0.7276390008058018,0.9936575052854123,0.5816831683168316,0.8411737307871449,0.8010501750291715
0.95,9,event,0.996523754345307,0.5522914218566393,0.6929895245769541,0.9936575052854123,0.5522914218566393,0.8174904942965779,0.7759626604434072
