threshold,min_consecutive,eval_level,precision,nfall_precision,recall,nfall_recall,min_pr,f1,accuracy
0.6,2,event,0.9728841413311422,0.8853118712273642,0.9540692989524577,0.9302325581395349,0.8853118712273642,0.9633848657445078,0.9474912485414235
0.6,3,event,0.9750623441396509,0.8669275929549902,0.9452054794520548,0.9365750528541226,0.8669275929549902,0.9599018003273322,0.9428238039673279
0.6,4,event,0.9763713080168777,0.8412098298676749,0.9323126510878323,0.9408033826638478,0.8412098298676749,0.953833470733718,0.9346557759626605
0.6,5,event,0.9777397260273972,0.8186813186813187,0.9202256244963739,0.945031712473573,0.8186813186813187,0.9481112494811125,0.927071178529755
0.6,7,event,0.9824407374890255,0.7878260869565218,0.9016921837228042,0.9577167019027484,0.7878260869565218,0.9403361344537816,0.9171528588098017
0.6,9,event,0.983754512635379,0.7508250825082509,0.878323932312651,0.9619450317124736,0.7508250825082509,0.9280544912728821,0.9014002333722287
0.625,1,event,0.9698205546492659,0.8934426229508197,0.9580983078162773,0.9217758985200846,0.8934426229508197,0.9639237940818809,0.9480746791131855
0.625,2,event,0.9735099337748344,0.8715415019762845,0.9476228847703465,0.9323467230443975,0.8715415019762845,0.9603919967333605,0.9434072345390898
0.625,3,event,0.9764903442485307,0.8508604206500956,0.9371474617244158,0.9408033826638478,0.8508604206500956,0.9564144736842105,0.9381563593932322
0.625,4,event,0.9786871270247229,0.8280961182994455,0.9250604351329573,0.9471458773784355,0.8280961182994455,0.9511184755592378,0.9311551925320887
0.625,5,event,0.979328165374677,0.8119349005424955,0.9161966156325544,0.9492600422832981,0.8119349005424955,0.9467110741049126,0.9253208868144691
0.625,7,event,0.9832599118942731,0.7841105354058722,0.8992747784045125,0.959830866807611,0.7841105354058722,0.9393939393939394,0.9159859976662778
0.625,9,event,0.984573502722323,0.7450980392156863,0.8742949234488316,0.9640591966173362,0.7450980392156863,0.9261630388390953,0.8990665110851809
0.65,1,event,0.9703947368421053,0.8775100401606426,0.9508460918614021,0.9238900634249472,0.8775100401606426,0.9605209605209606,0.9434072345390898
0.65,2,event,0.9764903442485307,0.8508604206500956,0.9371474617244158,0.9408033826638478,0.8508604206500956,0.9564144736842105,0.9381563593932322
0.65,3,event,0.979557069846678,0.8314814814814815,0.9266720386784851,0.9492600422832981,0.8314814814814815,0.9523809523809524,0.9329054842473745
